9.605057,9.680084,35.22185
3.54485,4.744665,35.22231
13.59167,6.698991,35.22262
11.60247,4.432846,35.22291
8.708634,1.60814,35.22293
8.123888,1.43831,35.22303
12.2607,4.989531,35.22306
13.57724,7.513941,35.22347
4.062244,7.362708,35.22368
4.396842,2.634533,35.22488
13.06784,5.752061,35.22488
3.567689,6.108514,35.22504
4.850587,8.306089,35.22545
10.78035,9.423193,35.22597
10.17446,9.550525,35.22613
6.889708,9.370095,35.22786
5.847643,1.381778,35.22801
13.41769,6.237616,35.22807
7.179873,9.475058,35.22811
3.573759,6.067033,35.22843
11.43164,9.239534,35.22867
8.286308,9.764575,35.22896
11.30795,4.196896,35.22923
13.64038,6.853363,35.2294
13.58228,7.501039,35.22981
4.324903,2.73365,35.23003
4.216666,2.902912,35.2304
5.817351,8.935525,35.23052
8.176981,1.438557,35.23055
5.871731,1.372727,35.23129
9.826057,9.626335,35.23144
4.024824,3.267372,35.23154
9.599659,9.679312,35.23162
3.617126,4.436025,35.23182
3.663328,6.484778,35.23193
5.604436,8.815059,35.23203
6.018834,9.01639,35.23286
3.682345,6.503453,35.23302
3.893106,3.588038,35.2337
4.270585,7.641229,35.23371
3.498447,5.521023,35.23387
5.85946,8.95596,35.23449
12.16128,8.979568,35.23483
13.21675,5.933986,35.23548
3.622419,6.345313,35.23563
8.573311,1.544892,35.2366
8.536222,1.524397,35.23679
3.950904,7.17361,35.23733
8.229337,1.455248,35.23759
8.262732,1.46224,35.23833
12.71973,8.673469,35.23856
11.07751,3.98201,35.23891
3.516873,4.912346,35.23914
4.696831,8.142962,35.2393
8.724197,1.584632,35.23995
3.526843,5.880926,35.23998
11.60347,9.197544,35.23999
5.868577,8.959804,35.24007
7.399842,9.543427,35.24042
9.871961,9.61449,35.24044
8.051455,1.408346,35.24051
12.56534,5.240458,35.24051
4.002896,3.306926,35.24077
8.536558,1.531696,35.24083
13.52275,6.493236,35.24135
5.015922,8.44451,35.24149
12.09232,4.840075,35.2429
12.59119,8.771976,35.24376
7.335967,9.519578,35.24384
3.629787,4.369051,35.24448
12.9209,8.529259,35.24463
3.505454,5.341196,35.2451
12.27224,4.973986,35.24556
4.87194,8.324453,35.24634
3.667407,4.191618,35.24667
10.91942,9.370478,35.24732
3.916806,7.085674,35.24825
4.131883,7.448648,35.24838
6.007688,9.019855,35.24861
5.3189,1.639295,35.24951
13.09104,8.371339,35.24965
9.113559,1.755352,35.24996
4.123937,7.449559,35.25045
3.549973,5.963717,35.25082
7.775148,9.651938,35.25116
5.839906,1.374856,35.25182
3.948475,3.440274,35.25189
4.692153,8.137094,35.25191
13.36944,8.008861,35.25242
10.93894,3.82526,35.25248
4.381035,7.780492,35.25284
8.697764,1.565488,35.25368
9.864614,9.611776,35.25399
10.30057,9.510418,35.25427
4.386343,2.618772,35.25478
13.11459,5.786462,35.25524
4.434802,7.862847,35.25571
8.58264,9.786239,35.25578
3.521463,4.838255,35.25658
3.639745,6.351532,35.2572
9.810251,9.62137,35.25775
11.23223,9.288825,35.2578
5.493584,8.761031,35.2588
13.59296,7.501617,35.25892
13.53032,6.453777,35.25911
10.11011,9.556232,35.25953
11.21624,4.099268,35.25972
8.781372,1.605146,35.26015
5.29847,1.646807,35.26167
11.0803,3.954556,35.26185
6.892916,9.354405,35.26197
12.41181,5.081296,35.2631
10.34971,9.500942,35.26383
9.345915,9.732302,35.26442
13.44611,7.905957,35.26444
13.18629,8.269949,35.26451
11.91342,4.6823,35.2659
5.490224,8.746937,35.26653
12.36492,8.900015,35.26733
3.503837,5.468408,35.26795
13.66391,7.000084,35.26812
12.21567,4.928544,35.26813
13.25257,8.193045,35.26851
10.17234,2.873512,35.26887
5.373614,8.676911,35.26925
10.12754,9.559534,35.26959
8.592207,9.783828,35.26996
8.23364,1.434326,35.27021
4.66649,2.214833,35.27037
8.488687,1.496764,35.27083
4.700386,2.189863,35.27118
4.052771,3.175729,35.27181
6.690845,1.194313,35.27202
10.10051,2.767469,35.27237
8.076229,9.713777,35.27309
7.016274,9.398105,35.27358
5.141726,1.736536,35.27365
13.16681,8.296081,35.27409
7.330911,1.272238,35.27458
13.6579,7.052973,35.27463
7.386369,9.532591,35.27617
11.52227,4.351136,35.27646
11.52435,4.352559,35.27709
4.703757,8.160567,35.27728
4.598878,8.033103,35.27739
5.963186,8.997688,35.27745
3.620864,6.342974,35.27806
7.040262,1.219093,35.27814
6.081472,9.037253,35.27822
3.501003,5.29172,35.27826
3.725256,6.667325,35.27908
10.09988,2.759394,35.27919
3.611543,4.412407,35.2792
10.65296,3.497311,35.27953
4.509922,2.445537,35.28076
9.790854,2.327973,35.28094
12.36503,8.889144,35.28111
9.349695,9.726185,35.28128
13.28421,5.989686,35.28196
6.122922,9.063505,35.28291
9.830893,2.357756,35.28309
13.52597,7.737574,35.28498
12.18153,4.877415,35.28516
13.01344,8.438963,35.2856
13.60588,7.537623,35.28596
11.30863,4.15363,35.28618
3.694635,4.095592,35.28693
3.801293,6.805126,35.28694
9.892768,2.436423,35.28748
13.48422,6.317373,35.28789
12.46004,8.851459,35.28852
4.908792,8.341548,35.28856
7.539816,1.300829,35.28866
5.121415,1.745302,35.28945
9.664793,2.154268,35.28984
4.637606,8.084149,35.29002
8.395079,9.754199,35.29153
8.235374,1.419938,35.29223
8.475215,1.477345,35.2925
13.24017,8.201274,35.29266
4.987507,1.857669,35.2928
11.89117,4.6365,35.29284
5.086371,8.493392,35.29294
3.913885,3.455302,35.29361
13.07222,8.38332,35.29448
6.716321,1.186687,35.29532
5.151447,1.718555,35.29556
13.56794,7.632252,35.29634
4.146658,2.99293,35.29653
12.80318,5.409925,35.29688
10.53832,3.343333,35.29713
5.776292,8.906881,35.2975
4.329609,2.673149,35.29778
3.500333,5.488266,35.29799
8.713045,1.553757,35.29827
7.735328,1.316603,35.29829
7.533361,1.293221,35.29839
13.38407,8.029732,35.29845
10.46141,3.235085,35.29914
7.592152,1.302831,35.29929
6.422776,9.170135,35.29949
10.16035,9.543415,35.30061
6.736974,1.186671,35.30088
3.72549,3.962294,35.30111
3.583399,6.20458,35.30138
11.71617,4.502068,35.30138
12.12712,4.83742,35.30242
13.40025,7.987843,35.30255
10.44868,3.232984,35.30318
10.53399,3.333153,35.30332
11.99972,4.719648,35.30337
3.900519,3.508556,35.30348
7.313224,1.252846,35.3035
5.443504,8.715338,35.30404
4.303871,2.707581,35.30528
11.54167,4.352629,35.30582
3.548485,4.63316,35.30665
11.52875,4.341347,35.30669
12.85389,8.586998,35.30697
4.312885,7.694931,35.30768
7.605934,9.594778,35.30774
5.72244,8.878847,35.30786
3.933744,3.401547,35.30788
3.583087,4.456637,35.30793
8.299131,9.746894,35.30848
10.33201,3.068087,35.30902
7.072584,9.407851,35.30936
3.554847,4.630047,35.30952
8.722204,1.535168,35.3097
4.097826,3.076745,35.31082
13.61724,7.47951,35.31197
5.538161,8.770467,35.312
5.048491,8.463004,35.3124
7.082973,9.410092,35.31331
13.24352,5.926406,35.31356
3.559682,4.569081,35.31363
13.24974,5.934483,35.31437
11.02051,9.328811,35.31557
13.27184,5.964435,35.31573
4.673951,2.179726,35.31596
8.465021,1.45741,35.31613
8.606108,9.772422,35.31636
11.3779,4.198542,35.31647
12.84173,8.609265,35.31712
12.27287,4.949713,35.31717
10.73661,3.570116,35.31731
12.08678,4.783068,35.31751
5.603495,8.80677,35.31828
3.822381,6.860769,35.31834
5.10659,1.743478,35.31886
5.378267,1.567679,35.31896
7.038421,1.196161,35.31913
9.024513,1.67413,35.31943
3.495182,5.15579,35.32011
4.360042,7.754415,35.32063
11.90209,4.644537,35.32082
8.295288,1.414133,35.32091
9.8723,2.376342,35.32172
13.51403,6.363467,35.32234
12.99765,8.466306,35.32253
3.722556,3.95006,35.32391
7.855733,9.643055,35.32457
5.104704,8.492061,35.32467
10.47703,3.253611,35.32526
12.21386,4.897023,35.3253
3.753297,6.742549,35.32733
4.664943,2.199824,35.32813
4.77936,2.061429,35.32827
13.01878,8.446523,35.32879
4.292981,7.669974,35.32961
7.357447,1.245346,35.32977
4.658911,2.207214,35.32978
8.249289,1.397717,35.33001
3.676826,4.116738,35.33004
3.939575,7.128051,35.33007
4.771401,2.068787,35.33028
3.632119,4.274972,35.33068
4.930923,1.893969,35.33134
11.22476,9.275229,35.3314
6.243267,1.217165,35.33154
5.799664,1.35596,35.3324
13.65991,6.860602,35.33295
5.677918,8.853618,35.33311
5.593379,1.432033,35.33364
3.720886,6.628045,35.33461
4.462643,7.889349,35.33477
9.781231,2.267643,35.33595
5.524983,8.76084,35.33689
8.740866,1.522817,35.33701
6.726192,1.168469,35.33736
3.666282,4.111531,35.33784
10.75091,9.397562,35.33786
11.76865,9.136244,35.33788
9.66186,9.639446,35.33789
11.30357,4.137567,35.33809
7.734382,1.291817,35.33912
5.122153,1.721409,35.33928
12.30546,4.952147,35.33979
7.421421,9.534712,35.34045
4.322964,2.672043,35.34197
12.84926,5.430607,35.34199
3.686845,4.071362,35.34319
9.743944,9.608166,35.34332
6.248931,1.211447,35.34376
5.693928,8.848957,35.34422
3.482531,5.138916,35.34467
12.68756,8.710075,35.34513
12.3054,4.948739,35.34616
10.08103,9.544085,35.34721
4.32098,2.647161,35.34815
8.851125,9.763499,35.34853
3.497977,5.671118,35.34944
9.956274,2.486965,35.35059
12.94512,5.543713,35.35066
4.184561,2.892966,35.35115
3.509091,5.785051,35.35144
9.977238,2.512758,35.3526
11.46752,4.266621,35.35302
9.089705,9.734496,35.35324
7.765984,1.29056,35.35385
11.9488,9.069215,35.35508
9.353108,9.703312,35.35543
9.646661,2.079991,35.35571
11.91574,4.637027,35.35665
9.475538,9.664524,35.35665
7.551961,9.559437,35.35699
5.128522,8.507263,35.35826
3.859763,3.564451,35.35894
5.542519,1.460808,35.3601
12.18626,4.841777,35.36042
11.84403,4.56261,35.36081
3.676377,6.528392,35.36224
4.844392,1.974145,35.36254
3.626934,6.370937,35.36262
4.131932,7.45535,35.36391
4.104732,2.996782,35.36428
10.59203,3.355517,35.36478
12.61412,8.771222,35.36479
6.010571,8.995515,35.36495
3.516272,4.839653,35.36507
12.14115,8.997574,35.36627
7.902515,1.308443,35.36816
12.98556,5.559611,35.36824
8.88292,9.756018,35.36832
9.424309,9.673104,35.36849
3.598527,4.379729,35.36903
3.597992,4.332079,35.36945
10.77266,9.382994,35.3696
9.395454,9.679533,35.36967
4.324872,2.649612,35.36967
7.173531,9.445916,35.36982
6.235716,1.20305,35.37008
11.21783,4.045414,35.37061
13.67041,6.782964,35.37064
7.878185,9.639556,35.37067
10.51118,3.261261,35.37162
10.53987,3.301579,35.37163
5.854697,1.321168,35.3718
11.90375,9.086993,35.37201
8.499471,1.421295,35.37209
13.22083,5.84727,35.3725
13.54133,6.339856,35.37309
3.489187,5.216123,35.3731
9.965866,2.480282,35.37337
4.19032,7.531648,35.37378
3.55288,6.024732,35.37382
11.86321,9.089447,35.3748
5.161373,8.530783,35.37481
8.933247,9.738941,35.3749
5.339538,8.655787,35.37514
13.67719,7.317995,35.37531
13.4917,7.89218,35.37532
12.04542,9.026437,35.37583
5.019098,1.804515,35.37598
4.742999,2.074369,35.37601
9.202685,9.710568,35.37643
6.81448,1.150024,35.37697
10.86872,3.682576,35.37705
5.701139,8.859743,35.37711
11.78968,9.125316,35.37722
5.337513,8.643827,35.37821
3.906294,7.073786,35.37885
13.39451,6.076015,35.37945
9.421955,1.857314,35.3816
6.421625,1.153835,35.38163
9.500702,9.650849,35.3834
12.94367,8.543767,35.38427
12.50122,5.089208,35.3849
3.54252,4.580234,35.38507
7.047661,1.174127,35.38532
3.479836,5.350476,35.38559
12.46596,8.839368,35.38563
9.992132,2.503831,35.38567
9.92311,9.545564,35.38576
5.125055,1.69707,35.38643
12.34078,4.95653,35.38652
5.000966,1.814118,35.38665
13.24929,5.854693,35.38726
7.975119,9.660454,35.38734
13.48122,7.922441,35.38773
9.747206,2.176546,35.38802
13.19421,5.78346,35.3884
4.972432,8.386178,35.38855
4.874815,8.304527,35.38867
9.952372,9.556919,35.38881
3.594306,4.377721,35.39024
5.031845,1.787946,35.39033
4.727463,2.092739,35.3906
10.13558,9.517656,35.39097
13.53107,6.326004,35.39126
13.48452,6.209157,35.39138
3.801204,3.667396,35.39164
9.780172,2.218243,35.39185
4.26265,7.627449,35.39248
3.858876,6.965336,35.39288
6.596341,1.139041,35.39299
4.134297,7.457318,35.39413
12.43814,5.04594,35.39447
11.96827,4.65996,35.39478
10.57344,3.308703,35.39541
7.313765,9.486348,35.3955
4.433231,7.84293,35.39646
8.343391,9.721752,35.39657
6.586659,1.136963,35.39664
3.604351,6.293248,35.39802
10.12877,9.516232,35.39875
8.398395,9.733132,35.3991
3.495004,5.571876,35.39924
12.49638,8.838157,35.39941
5.703654,8.846966,35.3998
3.673616,4.038184,35.40062
6.586401,1.135329,35.40068
9.449066,1.864131,35.40075
10.87278,3.671633,35.40081
7.841462,9.622852,35.40095
5.003425,1.805534,35.40141
13.2204,8.28092,35.40173
3.596601,6.265967,35.40192
10.2882,2.92629,35.40258
11.85954,9.101107,35.40385
12.81947,5.353832,35.40473
6.41997,1.144601,35.40483
9.702409,2.091984,35.40531
3.485434,5.235149,35.40533
13.31983,8.167224,35.40564
10.12314,9.51471,35.40608
3.990541,7.217937,35.40622
4.732663,2.068649,35.40712
9.972096,2.459117,35.40762
13.71597,6.825056,35.40796
5.202899,8.556517,35.40914
4.80992,1.985052,35.41034
5.982751,8.976443,35.41036
7.079891,1.164822,35.41037
13.44395,6.129426,35.41055
12.15569,8.979847,35.41114
13.44539,6.129629,35.41286
7.562934,9.559649,35.41287
7.837515,9.619048,35.41367
11.859,9.087599,35.41426
3.868463,3.492189,35.41497
9.328472,9.689434,35.41542
4.23817,7.594389,35.41558
3.485596,5.46424,35.41616
11.30462,4.098297,35.41663
9.289346,9.691679,35.41669
7.041205,1.157771,35.41684
13.53747,7.815223,35.4169
13.01959,8.472293,35.41693
9.458826,1.859314,35.41742
9.446136,9.65667,35.41766
10.01133,2.50138,35.41769
12.98675,5.543568,35.41771
9.684547,2.063362,35.4183
10.80745,3.606448,35.41927
4.566942,2.27959,35.41986
9.251024,9.68844,35.42045
6.423946,1.149137,35.42159
4.59787,2.234542,35.42292
8.04812,1.300565,35.42302
5.675961,8.841571,35.42311
9.150525,9.701691,35.42347
12.55047,5.110069,35.4235
5.089405,8.484285,35.4239
7.785232,9.603976,35.4239
3.47626,5.337478,35.42405
10.9844,3.771623,35.4245
8.005179,9.657333,35.42499
13.42936,8.0085,35.42523
6.316588,9.119838,35.42684
7.75795,1.244718,35.42685
11.96671,4.641766,35.42735
3.949506,7.159494,35.42738
13.04908,8.445263,35.4276
4.00171,3.192119,35.42776
13.27907,5.862636,35.42844
3.644792,6.401999,35.42924
6.051334,9.015226,35.42928
11.25987,9.257046,35.4296
6.711705,1.123839,35.43002
10.89447,9.324339,35.43014
11.08458,9.294056,35.43087
12.76386,5.312301,35.43089
9.113285,9.704601,35.43235
4.485511,7.900032,35.43249
12.39937,8.888875,35.43285
11.86674,4.543573,35.43292
11.09086,9.292297,35.43341
9.425714,1.821638,35.43353
11.54639,4.281539,35.43359
7.868364,1.25732,35.4348
12.04524,9.022255,35.4363
3.73535,3.839368,35.43737
4.134244,7.442298,35.43863
10.82041,3.608059,35.43875
4.100206,2.954063,35.43888
4.247524,2.728498,35.43951
12.16699,8.974241,35.44025
13.71573,7.317196,35.44052
13.23179,8.281919,35.44058
3.482252,5.415016,35.44074
12.99852,5.522313,35.44103
11.24503,9.257954,35.44147
11.1108,9.286547,35.44208
8.546075,9.734586,35.44284
3.542206,5.9645,35.44322
11.28226,4.050061,35.44331
6.034922,8.995467,35.44357
11.30139,4.066265,35.4436
11.22392,9.251672,35.44368
7.191067,1.160541,35.444
13.69686,7.41679,35.44504
3.53752,4.541866,35.44514
9.472261,1.848801,35.44561
11.52757,4.260504,35.44563
13.21999,8.277084,35.44588
3.472733,5.409937,35.44617
13.15457,5.691013,35.44647
4.756482,8.199125,35.44666
3.750349,6.725049,35.44707
7.770868,9.595748,35.44725
11.60909,4.342896,35.44758
9.69566,9.593713,35.44799
3.77379,3.693549,35.4485
6.586141,9.218872,35.44853
4.133489,2.891263,35.44907
6.218238,1.162062,35.44926
13.70884,7.308263,35.45007
5.074032,8.457902,35.45052
9.329192,9.666796,35.45113
9.057524,1.599601,35.45145
9.994468,2.44987,35.45242
5.887836,8.92712,35.45247
11.71325,4.424251,35.45267
11.29747,9.242779,35.45304
8.986643,1.554883,35.45315
13.03029,5.565496,35.45327
7.632975,9.568214,35.45345
9.321795,9.667013,35.45347
3.567782,4.440997,35.45354
13.61044,7.672053,35.4537
11.62818,9.14929,35.45377
5.124965,8.494152,35.45415
12.4808,8.848493,35.45538
9.119074,9.695954,35.45573
5.901256,1.256434,35.45627
3.50528,4.790783,35.45657
4.639944,8.072484,35.4567
7.297989,9.470579,35.45672
12.99426,5.506836,35.45721
6.287716,1.143065,35.45738
12.37129,8.899851,35.45747
10.97069,3.740415,35.45753
6.710384,9.251791,35.45808
13.08542,5.6234,35.45828
12.2376,4.846048,35.45829
7.439105,1.175883,35.45863
12.80529,5.335597,35.45935
4.620872,2.179714,35.45952
5.811802,1.287585,35.46014
4.291903,7.664409,35.46032
9.934015,2.337033,35.46095
10.59346,3.294404,35.4612
10.40443,3.028074,35.46183
13.74126,6.966761,35.46255
4.637837,8.069534,35.4627
4.744882,2.037899,35.46399
5.909647,1.250742,35.46399
13.72246,6.908861,35.4642
4.247173,2.688852,35.46592
11.49452,4.223683,35.46649
9.067272,1.594462,35.46655
4.813321,1.950876,35.46737
6.361806,1.126151,35.46785
6.13997,9.033031,35.4683
7.936928,1.257112,35.46866
13.59237,6.337847,35.46889
5.40535,8.673893,35.47038
8.633486,9.728965,35.47132
3.472072,5.217066,35.47177
13.67627,7.485111,35.4718
6.577397,1.106132,35.47219
6.805794,9.295414,35.4726
3.490946,5.583046,35.47275
9.667646,2.017845,35.47296
4.570202,7.990338,35.47297
10.15064,2.657889,35.47349
5.299387,1.554469,35.47375
9.455207,1.81442,35.47405
6.145301,9.034103,35.47456
11.42169,4.157553,35.47477
13.55476,6.262878,35.47497
3.689801,3.913497,35.47511
3.482475,5.055201,35.47523
3.486746,5.633711,35.47535
3.516844,4.672254,35.47646
9.93327,9.529046,35.47727
8.54929,9.724119,35.47805
7.195072,1.144223,35.47831
8.991288,1.542524,35.47849
7.346524,9.484515,35.47859
10.9362,3.692671,35.47874
10.93324,9.304647,35.47875
6.561772,9.204654,35.47927
4.69485,8.131044,35.47966
11.80206,4.481352,35.47984
6.925973,9.33817,35.48032
12.88008,8.612511,35.4804
3.492345,4.919042,35.48046
10.68806,3.403567,35.48139
4.074419,2.995919,35.48154
5.829319,1.273881,35.48159
9.297497,9.668344,35.48239
12.93897,8.568802,35.4826
6.965493,1.121331,35.48315
3.560054,6.142066,35.48356
10.58864,3.291421,35.48358
8.115365,1.278845,35.48368
9.0137,1.548287,35.48381
4.168472,2.830189,35.48448
6.502289,1.115247,35.4845
4.436701,7.851425,35.48457
9.957058,2.373201,35.48541
9.777823,2.134495,35.48571
13.00875,5.522341,35.48625
12.93309,8.561227,35.48635
5.861839,1.260422,35.48641
3.49432,4.742357,35.48663
3.818832,3.534361,35.4877
11.09698,9.276443,35.48796
3.637962,4.108588,35.48857
6.5794,9.209021,35.49074
10.06369,2.49622,35.4911
13.50852,7.917099,35.49113
13.71061,6.659971,35.49208
13.75444,7.018761,35.49225
5.581999,1.373742,35.4924
7.42922,1.158058,35.49262
10.56601,3.233818,35.49267
5.293896,8.612087,35.49303
3.46881,5.368279,35.49345
7.842702,1.222025,35.49348
6.246563,1.138303,35.49418
10.77872,9.329611,35.49548
12.98916,5.475064,35.49574
3.798869,3.581925,35.49656
3.648761,6.41236,35.49657
11.73083,4.40716,35.49708
9.654228,1.984489,35.49712
4.641708,2.11676,35.49717
5.579393,1.373385,35.49725
4.068298,7.352361,35.49726
7.557974,1.188281,35.49741
5.048817,1.725916,35.49778
3.870478,3.414746,35.49802
6.932063,1.113083,35.49806
12.92925,8.565992,35.49809
3.531177,5.98892,35.49864
10.40723,3.019148,35.4988
11.75284,4.42446,35.49955
8.391829,9.696678,35.49975
3.892631,3.337225,35.49992
7.408801,1.163888,35.50002
6.024246,8.98208,35.50027
6.408525,1.120719,35.50089
9.745383,9.562214,35.50251
11.56507,9.169815,35.50278
10.30231,2.860813,35.50328
13.66111,7.617783,35.50328
7.527001,1.166316,35.50344
6.210844,1.142699,35.50397
5.748013,1.295686,35.50412
10.08277,2.533161,35.50487
13.31772,8.205918,35.50493
5.597385,1.361738,35.5056
6.261252,1.130474,35.50581
10.4137,3.02292,35.50593
6.324937,1.128489,35.50605
6.133493,1.168585,35.50615
4.525442,7.950578,35.50655
6.373837,9.129519,35.5067
3.593019,4.267365,35.50681
9.304396,9.650788,35.50694
7.155637,1.12496,35.50723
6.026945,1.208111,35.50729
10.13883,9.463597,35.50769
10.31334,2.873746,35.50798
3.61774,4.16597,35.50826
10.27512,2.802485,35.50844
5.740436,1.29631,35.51033
10.29138,2.823186,35.51091
3.73177,3.754777,35.51155
13.70593,7.432846,35.51209
13.75246,7.023756,35.51251
13.5172,7.914979,35.51264
7.509859,9.511198,35.51296
13.68503,6.571716,35.51323
6.895237,1.10443,35.51348
6.360421,9.11204,35.51359
7.524972,1.161104,35.51363
12.43459,4.978009,35.51365
13.74987,7.190114,35.5138
13.43961,6.023063,35.51382
4.078412,2.939786,35.51434
10.5807,9.36285,35.51434
6.940135,9.32309,35.51454
12.73674,8.696869,35.51492
13.74392,7.255269,35.51509
5.694771,8.828369,35.51522
12.28033,4.839441,35.51528
9.866197,2.228676,35.51578
4.241246,2.66648,35.51678
9.943609,2.326188,35.51688
6.211306,9.064435,35.51697
8.095483,1.25678,35.51732
10.01015,2.398417,35.51767
4.792915,8.222849,35.51818
10.74552,9.339519,35.51824
4.72108,2.035389,35.51927
11.7028,4.39102,35.51929
3.590414,4.265678,35.51972
3.58581,4.244201,35.52039
3.826738,6.874514,35.52045
9.799616,9.541641,35.52057
9.891203,9.503877,35.52058
9.9702,2.338037,35.52264
11.55704,9.166757,35.52325
3.728968,3.782892,35.52337
13.72138,6.629858,35.52338
4.298866,2.586341,35.52354
12.35236,8.906113,35.52389
11.88294,4.52497,35.52443
4.826229,8.245066,35.52477
10.13768,2.598769,35.52493
